2901.7000000000003	0.945	0
9298.11	0.527	0
10571.61	0.715	0
10943.68	0.530	0
16308.880000000001	0.921	0
22941.15	0.565	0
23439.82	0.946	0
24640.79	0.733	0
25643.71	0.786	0
32608.4	0.715	0
33223.75	0.559	0
34838.0	0.646	0
36347.51	0.859	0
38293.9	0.906	0
45109.950000000004	0.892	0
47405.37	0.595	0
47604.03	0.869	0
53467.4	0.535	0
54116.79	0.555	0
56479.47	0.687	0
59186.43	0.634	0
61674.41	0.650	0
62330.71	0.766	0
73719.24	0.577	0
74620.2	0.602	0
77031.37	0.823	0
86065.36	0.602	0
