2912.92	0.735	0
5592.13	0.579	0
5857.2	0.777	0
6135.52	0.513	0
13472.87	0.718	0
22951.33	0.550	0
25751.08	0.636	0
32589.36	0.986	0
38742.65	0.559	0
38785.23	0.917	0
41828.04	0.761	0
45127.36	0.605	0
49063.56	0.552	0
69256.6	0.729	0
75106.24	0.546	0
78660.04000000001	0.590	0
83346.77	0.774	0
84124.44	0.543	0
