2324.87	0.771	0
2900.8	0.958	0
5866.77	0.641	0
12197.99	0.598	0
13477.28	0.641	0
16871.64	0.737	0
17596.600000000002	0.576	0
19795.420000000002	0.926	0
21609.8	0.618	0
24722.73	0.570	0
26727.31	0.574	0
28834.72	0.501	0
32594.21	0.985	0
35385.24	0.653	0
41246.79	0.580	0
45100.270000000004	0.964	0
45935.96	0.512	0
50535.8	0.882	0
63639.87	0.504	0
65563.75	0.518	0
69255.71	0.552	0
83343.29000000001	0.591	0
