2898.82	0.981	0
7509.150000000001	0.559	0
19796.75	0.911	0
23552.24	0.601	0
25651.49	0.672	0
25747.32	0.797	0
27654.33	0.965	0
31931.36	0.896	0
32595.07	0.986	0
32791.47	0.970	0
33850.58	0.974	0
34175.36	0.961	0
34305.07	0.910	0
45101.35	0.964	0
45654.87	0.951	0
45756.88	0.774	0
49073.8	0.970	0
50537.200000000004	0.944	0
52180.36	0.693	0
65554.88	0.719	0
69256.01	0.544	0
73239.49	0.543	0
75077.3	0.522	0
