578.84	0.861	0
6075.39	0.779	0
8846.24	0.828	0
30931.96	0.775	0
31134.33	0.679	0
32589.83	0.904	0
32610.670000000002	0.581	0
32765.63	0.516	0
37503.16	0.557	0
37850.03	0.554	0
38237.28	0.704	0
39379.79	0.731	0
44883.15	0.776	0
47880.24	0.569	0
48587.55	0.811	0
49905.840000000004	0.782	0
49978.61	0.608	0
55562.89	0.532	0
65159.53	0.516	0
66296.83	0.646	0
67667.17	0.532	0
69781.17	0.774	0
71834.43000000001	0.650	0
78553.8	0.685	0
84797.61	0.740	0
