584.96	0.557	0
1393.88	0.590	0
1458.13	0.542	0
1628.07	0.632	0
2906.27	0.927	0
5875.87	0.690	0
13475.64	0.525	0
16310.59	0.864	0
22938.0	0.662	0
23439.5	0.931	0
24723.23	0.707	0
25640.79	0.644	0
32609.59	0.845	0
33222.37	0.640	0
38292.07	0.918	0
44692.21	0.529	0
45113.25	0.614	0
52176.8	0.691	0
69257.49	0.646	0
70342.69	0.554	0
70551.76	0.504	0
75856.71	0.862	0
